 This file contains the values of relative L1 error of deviation from local maxw
 ellian and the time stamp:
 Time		L1_err		mode
  0.00640000000000 , 0.180561217809533 , 1
  0.00655000000000 , 0.178221071495677 , 1
  0.00670000000000 , 0.175920434285313 , 1
  0.00685000000000 , 0.173650460092618 , 1
  0.00700000000000 , 0.171410726218137 , 1
  0.00715000000000 , 0.169200816083707 , 1
  0.00730000000000 , 0.167020318803274 , 1
  0.00745000000000 , 0.164869505439452 , 1
  0.00760000000000 , 0.162749552514109 , 1
  0.00775000000000 , 0.160657754677245 , 1
  0.00790000000000 , 0.158593689882560 , 1
  0.00805000000000 , 0.156557470761521 , 1
  0.00820000000000 , 0.154548954968138 , 1
  0.00835000000000 , 0.152567262749593 , 1
  0.00850000000000 , 0.150611782381354 , 1
  0.00865000000000 , 0.148682155817333 , 1
  0.00880000000000 , 0.146778030040568 , 1
  0.00895000000000 , 0.144899057132140 , 1
  0.00910000000000 , 0.143044893934461 , 1
  0.00925000000000 , 0.141215202194782 , 1
  0.00940000000000 , 0.139409648422131 , 1
  0.00955000000000 , 0.137627903871761 , 1
  0.00970000000000 , 0.135872859160218 , 1
  0.00985000000000 , 0.134143791501575 , 1
  0.01000000000000 , 0.132437391761404 , 1
  0.01015000000000 , 0.130753353292484 , 1
  0.01030000000000 , 0.129091373799335 , 1
  0.01045000000000 , 0.127451226875258 , 1
  0.01060000000000 , 0.125832647970702 , 1
  0.01075000000000 , 0.124235419890113 , 1
  0.01090000000000 , 0.122659076657931 , 1
  0.01105000000000 , 0.121103336433660 , 1
  0.01120000000000 , 0.119567921536212 , 1
  0.01135000000000 , 0.118052558155071 , 1
  0.01150000000000 , 0.116556976375882 , 1
  0.01165000000000 , 0.115080909960861 , 1
  0.01180000000000 , 0.113624096367156 , 1
  0.01195000000000 , 0.112186276749586 , 1
  0.01210000000000 , 0.110767305476911 , 1
  0.01225000000000 , 0.109367800207837 , 1
  0.01240000000000 , 0.107986567620985 , 1
  0.01255000000000 , 0.106630804964230 , 1
  0.01270000000000 , 0.105295543876894 , 1
  0.01285000000000 , 0.103977477895720 , 1
  0.01300000000000 , 0.102676378929521 , 1
  0.01315000000000 , 0.101397494868497 , 1
  0.01330000000000 , 0.100135220324068 , 1
  0.01345000000000 , 0.098889129909873 , 1
  0.01360000000000 , 0.097659249991819 , 1
  0.01375000000000 , 0.096446133128748 , 1
  0.01390000000000 , 0.095248538441716 , 1
  0.01405000000000 , 0.094066260763730 , 1
  0.01420000000000 , 0.092899097722057 , 1
  0.01435000000000 , 0.091746849744072 , 1
  0.01450000000000 , 0.090609319988975 , 1
  0.01465000000000 , 0.089486314309701 , 1
  0.01480000000000 , 0.088377641243991 , 1
  0.01495000000000 , 0.087283111940860 , 1
  0.01510000000000 , 0.086204023960473 , 1
  0.01525000000000 , 0.085141089657124 , 1
  0.01540000000000 , 0.084091660532827 , 1
  0.01555000000000 , 0.083055559265492 , 1
  0.01570000000000 , 0.082032610949459 , 1
  0.01585000000000 , 0.081022643075771 , 1
  0.01600000000000 , 0.080025485477506 , 1
  0.01615000000000 , 0.079040970384202 , 1
  0.01630000000000 , 0.078068932265822 , 1
  0.01645000000000 , 0.077109207729827 , 1
  0.01660000000000 , 0.076161635678033 , 1
  0.01675000000000 , 0.075227508225029 , 1
  0.01690000000000 , 0.074306714543289 , 1
  0.01705000000000 , 0.073397711791257 , 1
  0.01720000000000 , 0.072500283348115 , 1
  0.01735000000000 , 0.071614162160059 , 1
  0.01750000000000 , 0.070739200997205 , 1
  0.01765000000000 , 0.069875254632325 , 1
  0.01780000000000 , 0.069022179792862 , 1
  0.01795000000000 , 0.068179835354457 , 1
  0.01810000000000 , 0.067348081993505 , 1
  0.01825000000000 , 0.066526781876748 , 1
  0.01840000000000 , 0.065715891374733 , 1
  0.01855000000000 , 0.064915296018191 , 1
  0.01870000000000 , 0.064126990189352 , 1
  0.01885000000000 , 0.063350692719346 , 1
  0.01900000000000 , 0.062584068718461 , 1
  0.01915000000000 , 0.061826993714529 , 1
  0.01930000000000 , 0.061079344893315 , 1
  0.01945000000000 , 0.060341001093868 , 1
  0.01960000000000 , 0.059611842748106 , 1
  0.01975000000000 , 0.058891751906185 , 1
  0.01990000000000 , 0.058180612178918 , 1
  0.02005000000000 , 0.057478308721991 , 1
  0.02020000000000 , 0.056784728226538 , 1
  0.02035000000000 , 0.056099758885216 , 1
  0.02050000000000 , 0.055423290379067 , 1
  0.02065000000000 , 0.054755665586148 , 1
  0.02080000000000 , 0.054097478555178 , 1
  0.02095000000000 , 0.053447432248801 , 1
  0.02110000000000 , 0.052805444386159 , 1
  0.02125000000000 , 0.052171434798675 , 1
  0.02140000000000 , 0.051545256546633 , 1
  0.02155000000000 , 0.050926809835032 , 1
  0.02170000000000 , 0.050316667191360 , 1
  0.02185000000000 , 0.049714202609579 , 1
  0.02200000000000 , 0.049119152476498 , 1
  0.02215000000000 , 0.048531422767979 , 1
  0.02230000000000 , 0.047950920685598 , 1
  0.02245000000000 , 0.047377554659059 , 1
  0.02260000000000 , 0.046811234317242 , 1
  0.02275000000000 , 0.046251870467406 , 1
  0.02290000000000 , 0.045699375126410 , 1
  0.02305000000000 , 0.045154113333346 , 1
  0.02320000000000 , 0.044617606900379 , 1
  0.02335000000000 , 0.044090057933411 , 1
  0.02350000000000 , 0.043568933707934 , 1
  0.02365000000000 , 0.043054133409303 , 1
  0.02380000000000 , 0.042545578048133 , 1
  0.02395000000000 , 0.042043189591527 , 1
  0.02410000000000 , 0.041546890968138 , 1
  0.02425000000000 , 0.041056606150752 , 1
  0.02440000000000 , 0.040572260098009 , 1
  0.02455000000000 , 0.040093778736682 , 1
  0.02470000000000 , 0.039621123558860 , 1
  0.02485000000000 , 0.039154238345358 , 1
  0.02500000000000 , 0.038692999325963 , 1
  0.02515000000000 , 0.038237336200300 , 1
  0.02530000000000 , 0.037787179576775 , 1
  0.02545000000000 , 0.037342460959764 , 1
  0.02560000000000 , 0.036903112727576 , 1
  0.02575000000000 , 0.036469068131971 , 1
  0.02590000000000 , 0.036040261274616 , 1
  0.02605000000000 , 0.035616627115685 , 1
  0.02620000000000 , 0.035198101441144 , 1
  0.02635000000000 , 0.034784620855044 , 1
  0.02650000000000 , 0.034376122787900 , 1
  0.02665000000000 , 0.033972545459484 , 1
  0.02680000000000 , 0.033573953227516 , 1
  0.02695000000000 , 0.033182142567173 , 1
  0.02710000000000 , 0.032795021720776 , 1
  0.02725000000000 , 0.032413058813896 , 1
  0.02740000000000 , 0.032038422431495 , 1
  0.02755000000000 , 0.031668217566982 , 1
  0.02770000000000 , 0.031302663763770 , 1
  0.02785000000000 , 0.030942710254981 , 1
  0.02800000000000 , 0.030586984197972 , 1
  0.02815000000000 , 0.030235434708675 , 1
  0.02830000000000 , 0.029888011528310 , 1
  0.02845000000000 , 0.029544665023288 , 1
  0.02860000000000 , 0.029205346180337 , 1
  0.02875000000000 , 0.028870006591170 , 1
  0.02890000000000 , 0.028538598450899 , 1
  0.02905000000000 , 0.028211074526154 , 1
  0.02920000000000 , 0.027887388176201 , 1
  0.02935000000000 , 0.027567720251093 , 1
  0.02950000000000 , 0.027252002410384 , 1
  0.02965000000000 , 0.026939980209976 , 1
  0.02980000000000 , 0.026631601792182 , 1
  0.02995000000000 , 0.026326823605205 , 1
  0.03010000000000 , 0.026025602661674 , 1
  0.03025000000000 , 0.025727896507192 , 1
  0.03040000000000 , 0.025433663208119 , 1
  0.03055000000000 , 0.025142861368378 , 1
  0.03070000000000 , 0.024855450038051 , 1
  0.03085000000000 , 0.024571388801319 , 1
  0.03100000000000 , 0.024290637733023 , 1
  0.03115000000000 , 0.024013157399367 , 1
  0.03130000000000 , 0.023738908852102 , 1
  0.03145000000000 , 0.023467853608218 , 1
  0.03160000000000 , 0.023199953664680 , 1
  0.03175000000000 , 0.022935171478405 , 1
  0.03190000000000 , 0.022673469986178 , 1
  0.03205000000000 , 0.022414812528787 , 1
  0.03220000000000 , 0.022159162920605 , 1
  0.03235000000000 , 0.021906485412772 , 1
  0.03250000000000 , 0.021656744718506 , 1
  0.03265000000000 , 0.021409905938059 , 1
  0.03280000000000 , 0.021165934612446 , 1
  0.03295000000000 , 0.020924796704252 , 1
  0.03310000000000 , 0.020686458589760 , 1
  0.03325000000000 , 0.020450887053234 , 1
  0.03340000000000 , 0.020218049287887 , 1
  0.03355000000000 , 0.019987912879272 , 1
  0.03370000000000 , 0.019760633720149 , 1
  0.03385000000000 , 0.019536065430157 , 1
  0.03400000000000 , 0.019314097078739 , 1
  0.03415000000000 , 0.019094698341344 , 1
  0.03430000000000 , 0.018877838484502 , 1
  0.03445000000000 , 0.018663487438787 , 1
  0.03460000000000 , 0.018451615556929 , 1
  0.03475000000000 , 0.018242193561319 , 1
  0.03490000000000 , 0.018035192518023 , 1
  0.03505000000000 , 0.017830583848983 , 1
  0.03520000000000 , 0.017628339332660 , 1
  0.03535000000000 , 0.017428431064919 , 1
  0.03550000000000 , 0.017230831489019 , 1
  0.03565000000000 , 0.017035513380937 , 1
  0.03580000000000 , 0.016842449843916 , 1
  0.03595000000000 , 0.016651614308740 , 1
  0.03610000000000 , 0.016462980526593 , 1
  0.03625000000000 , 0.016276522560810 , 1
  0.03640000000000 , 0.016092214793304 , 1
  0.03655000000000 , 0.015910031911151 , 1
  0.03670000000000 , 0.015729948908129 , 1
  0.03685000000000 , 0.015551941075106 , 1
  0.03700000000000 , 0.015375984007220 , 1
  0.03715000000000 , 0.015202053588269 , 1
  0.03730000000000 , 0.015030125993718 , 1
  0.03745000000000 , 0.014860177683231 , 1
  0.03760000000000 , 0.014692185411909 , 1
  0.03775000000000 , 0.014526143931755 , 1
  0.03790000000000 , 0.014362044571434 , 1
  0.03805000000000 , 0.014199831824538 , 1
  0.03820000000000 , 0.014039483410204 , 1
  0.03835000000000 , 0.013880977468879 , 1
  0.03850000000000 , 0.013724292405511 , 1
  0.03865000000000 , 0.013569870239538 , 1
  0.03880000000000 , 0.013417510305508 , 1
  0.03895000000000 , 0.013266887988313 , 1
  0.03910000000000 , 0.013117983113997 , 1
  0.03925000000000 , 0.012970794029687 , 1
  0.03940000000000 , 0.012825394042146 , 1
  0.03955000000000 , 0.012681649134646 , 1
  0.03970000000000 , 0.012539540132178 , 1
  0.03985000000000 , 0.012399048084452 , 1
  0.04000000000000 , 0.012260169340465 , 1
  0.04015000000000 , 0.012122876600799 , 1
  0.04030000000000 , 0.011987156283341 , 1
  0.04045000000000 , 0.011853021667281 , 1
  0.04060000000000 , 0.011720410774672 , 1
  0.04075000000000 , 0.011589305991714 , 1
  0.04090000000000 , 0.011459689913908 , 1
  0.04105000000000 , 0.011331545343224 , 1
  0.04120000000000 , 0.011204855280523 , 1
  0.04135000000000 , 0.011079602931895 , 1
  0.04150000000000 , 0.010955771696157 , 1
  0.04165000000000 , 0.010833345175119 , 1
  0.04180000000000 , 0.010712307153156 , 1
  0.04195000000000 , 0.010592641611658 , 1
  0.04210000000000 , 0.010474332717291 , 1
  0.04225000000000 , 0.010357364826528 , 1
  0.04240000000000 , 0.010241722476089 , 1
  0.04255000000000 , 0.010127742996623 , 1
  0.04270000000000 , 0.010015225925929 , 1
  0.04285000000000 , 0.009903976199825 , 1
  0.04300000000000 , 0.009793979308226 , 1
  0.04315000000000 , 0.009685220913041 , 1
  0.04330000000000 , 0.009577686842680 , 1
  0.04345000000000 , 0.009471363089253 , 1
  0.04360000000000 , 0.009366235810260 , 1
  0.04375000000000 , 0.009262291323044 , 1
  0.04390000000000 , 0.009159516104583 , 1
  0.04405000000000 , 0.009057896788921 , 1
  0.04420000000000 , 0.008957420168824 , 1
  0.04435000000000 , 0.008858073187390 , 1
  0.04450000000000 , 0.008759842940708 , 1
  0.04465000000000 , 0.008662716674293 , 1
  0.04480000000000 , 0.008566681783241 , 1
  0.04495000000000 , 0.008471725809799 , 1
  0.04510000000000 , 0.008377836436171 , 1
  0.04525000000000 , 0.008285001492274 , 1
  0.04540000000000 , 0.008193208947769 , 1
  0.04555000000000 , 0.008102446912696 , 1
  0.04570000000000 , 0.008012703635175 , 1
  0.04585000000000 , 0.007923967499499 , 1
  0.04600000000000 , 0.007836227026340 , 1
  0.04615000000000 , 0.007749470866823 , 1
  0.04630000000000 , 0.007663687806574 , 1
  0.04645000000000 , 0.007578866760377 , 1
  0.04660000000000 , 0.007494996770976 , 1
  0.04675000000000 , 0.007412067007127 , 1
  0.04690000000000 , 0.007330066764852 , 1
  0.04705000000000 , 0.007248985464485 , 1
  0.04720000000000 , 0.007168835083231 , 1
  0.04735000000000 , 0.007089658837510 , 1
  0.04750000000000 , 0.007011368005875 , 1
  0.04765000000000 , 0.006933952539200 , 1
  0.04780000000000 , 0.006858021843456 , 1
  0.04795000000000 , 0.006782937659158 , 1
  0.04810000000000 , 0.006708684088371 , 1
  0.04825000000000 , 0.006635251822993 , 1
  0.04840000000000 , 0.006562631663257 , 1
  0.04855000000000 , 0.006490814511826 , 1
  0.04870000000000 , 0.006419805757614 , 1
  0.04885000000000 , 0.006349617603289 , 1
  0.04900000000000 , 0.006280204381378 , 1
  0.04915000000000 , 0.006211557433210 , 1
  0.04930000000000 , 0.006143668197036 , 1
  0.04945000000000 , 0.006076528207853 , 1
  0.04960000000000 , 0.006010129097552 , 1
  0.04975000000000 , 0.005944462592669 , 1
  0.04990000000000 , 0.005879520513295 , 1
  0.05005000000000 , 0.005815294772960 , 1
  0.05020000000000 , 0.005751777375152 , 1
  0.05035000000000 , 0.005688960415030 , 1
  0.05050000000000 , 0.005626836077675 , 1
  0.05065000000000 , 0.005565396634893 , 1
  0.05080000000000 , 0.005504634446707 , 1
  0.05095000000000 , 0.005444541960430 , 1
  0.05110000000000 , 0.005385114327030 , 1
  0.05125000000000 , 0.005326360968818 , 1
  0.05140000000000 , 0.005268260542007 , 1
  0.05155000000000 , 0.005210804660038 , 1
  0.05170000000000 , 0.005153981180942 , 1
  0.05185000000000 , 0.005097798559802 , 1
  0.05200000000000 , 0.005042287082993 , 1
  0.05215000000000 , 0.004987385312767 , 1
  0.05230000000000 , 0.004933086480443 , 1
  0.05245000000000 , 0.004879383894792 , 1
  0.05260000000000 , 0.004826270938867 , 1
  0.05275000000000 , 0.004773741069927 , 1
  0.05290000000000 , 0.004721787818935 , 1
  0.05305000000000 , 0.004670404790029 , 1
  0.05320000000000 , 0.004619585658263 , 1
  0.05335000000000 , 0.004569324170577 , 1
  0.05350000000000 , 0.004519614144054 , 1
  0.05365000000000 , 0.004470449464905 , 1
  0.05380000000000 , 0.004421824158630 , 1
  0.05395000000000 , 0.004373732209309 , 1
  0.05410000000000 , 0.004326167672316 , 1
  0.05425000000000 , 0.004279124704011 , 1
  0.05440000000000 , 0.004232606271328 , 1
  0.05455000000000 , 0.004186597963776 , 1
  0.05470000000000 , 0.004141093862106 , 1
  0.05485000000000 , 0.004096088384104 , 1
  0.05500000000000 , 0.004051576011252 , 1
  0.05515000000000 , 0.004007551285256 , 1
  0.05530000000000 , 0.003964008810502 , 1
  0.05545000000000 , 0.003920943272283 , 1
  0.05560000000000 , 0.003878349394303 , 1
  0.05575000000000 , 0.003836221937733 , 1
  0.05590000000000 , 0.003794555743566 , 1
  0.05605000000000 , 0.003753345710633 , 1
  0.05620000000000 , 0.003712586795794 , 1
  0.05635000000000 , 0.003672274011500 , 1
  0.05650000000000 , 0.003632402426159 , 1
  0.05665000000000 , 0.003592967163468 , 1
  0.05680000000000 , 0.003553963401348 , 1
  0.05695000000000 , 0.003515386372494 , 1
  0.05710000000000 , 0.003477231361658 , 1
  0.05725000000000 , 0.003439493707367 , 1
  0.05740000000000 , 0.003402168799724 , 1
  0.05755000000000 , 0.003365318538330 , 1
  0.05770000000000 , 0.003328872308362 , 1
  0.05785000000000 , 0.003292823525962 , 1
  0.05800000000000 , 0.003257167819773 , 1
  0.05815000000000 , 0.003221900866948 , 1
  0.05830000000000 , 0.003187028945197 , 1
  0.05845000000000 , 0.003152564411699 , 1
  0.05860000000000 , 0.003118475006225 , 1
  0.05875000000000 , 0.003084756663845 , 1
  0.05890000000000 , 0.003051405300590 , 1
  0.05905000000000 , 0.003018416850842 , 1
  0.05920000000000 , 0.002985787333783 , 1
  0.05935000000000 , 0.002953512812960 , 1
  0.05950000000000 , 0.002921615772931 , 1
  0.05965000000000 , 0.002890120394038 , 1
  0.05980000000000 , 0.002858966413607 , 1
  0.05995000000000 , 0.002828150105810 , 1
  0.06010000000000 , 0.002797667785207 , 1
  0.06025000000000 , 0.002767515807101 , 1
  0.06040000000000 , 0.002737690613709 , 1
  0.06055000000000 , 0.002708188596104 , 1
  0.06070000000000 , 0.002679006224881 , 1
  0.06085000000000 , 0.002650140013293 , 1
  0.06100000000000 , 0.002621586512811 , 1
  0.06115000000000 , 0.002593342312761 , 1
  0.06130000000000 , 0.002565404040276 , 1
  0.06145000000000 , 0.002537768359189 , 1
  0.06160000000000 , 0.002510441420456 , 1
  0.06175000000000 , 0.002483422309912 , 1
  0.06190000000000 , 0.002456698444172 , 1
  0.06205000000000 , 0.002430263503499 , 1
  0.06220000000000 , 0.002404114346748 , 1
  0.06235000000000 , 0.002378247866783 , 1
  0.06250000000000 , 0.002352660990628 , 1
  0.06265000000000 , 0.002327350678805 , 1
  0.06280000000000 , 0.002302313925101 , 1
  0.06295000000000 , 0.002277561523166 , 1
  0.06310000000000 , 0.002253115753857 , 1
  0.06325000000000 , 0.002228933379839 , 1
  0.06340000000000 , 0.002205011549712 , 1
  0.06355000000000 , 0.002181347443792 , 1
  0.06370000000000 , 0.002157938272520 , 1
  0.06385000000000 , 0.002134781276882 , 1
  0.06400000000000 , 0.002111873727902 , 1
  0.06415000000000 , 0.002089220475298 , 1
  0.06430000000000 , 0.002066820293777 , 1
  0.06445000000000 , 0.002044664356742 , 1
  0.06460000000000 , 0.002022746736401 , 1
  0.06475000000000 , 0.002001064858989 , 1
  0.06490000000000 , 0.001979616202615 , 1
  0.06505000000000 , 0.001958398229814 , 1
  0.06520000000000 , 0.001937408444519 , 1
  0.06535000000000 , 0.001916644382763 , 1
  0.06550000000000 , 0.001896103607432 , 1
  0.06565000000000 , 0.001875783707823 , 1
  0.06580000000000 , 0.001855686236189 , 1
  0.06595000000000 , 0.001835807596055 , 1
  0.06610000000000 , 0.001816142591982 , 1
  0.06625000000000 , 0.001796688919239 , 1
  0.06640000000000 , 0.001777510569311 , 1
  0.06655000000000 , 0.001758540508747 , 1
  0.06670000000000 , 0.001739773279447 , 1
  0.06685000000000 , 0.001721206708176 , 1
  0.06700000000000 , 0.001702838645224 , 1
  0.06715000000000 , 0.001684666963798 , 1
  0.06730000000000 , 0.001666689559872 , 1
  0.06745000000000 , 0.001648904352337 , 1
  0.06760000000000 , 0.001631309301913 , 1
  0.06775000000000 , 0.001613902352215 , 1
  0.06790000000000 , 0.001596681487243 , 1
  0.06805000000000 , 0.001579645942791 , 1
  0.06820000000000 , 0.001562793051824 , 1
  0.06835000000000 , 0.001546120284874 , 1
  0.06850000000000 , 0.001529629117126 , 1
  0.06865000000000 , 0.001513322671178 , 1
  0.06880000000000 , 0.001497190325235 , 1
  0.06895000000000 , 0.001481230217060 , 1
  0.06910000000000 , 0.001465440504925 , 1
  0.06925000000000 , 0.001449819366451 , 1
  0.06940000000000 , 0.001434364998963 , 1
  0.06955000000000 , 0.001419075619006 , 1
  0.06970000000000 , 0.001403949462228 , 1
  0.06985000000000 , 0.001388984783295 , 1
  0.07000000000000 , 0.001374179855383 , 1
  0.07015000000000 , 0.001359532970312 , 1
  0.07030000000000 , 0.001345042438195 , 1
  0.07045000000000 , 0.001330706587019 , 1
  0.07060000000000 , 0.001316523763059 , 1
  0.07075000000000 , 0.001302492329974 , 1
  0.07090000000000 , 0.001288610669098 , 1
  0.07105000000000 , 0.001274877179064 , 1
  0.07120000000000 , 0.001261290275634 , 1
  0.07135000000000 , 0.001247848391612 , 1
  0.07150000000000 , 0.001234549977690 , 1
  0.07165000000000 , 0.001221393509945 , 1
  0.07180000000000 , 0.001208377459465 , 1
  0.07195000000000 , 0.001195500325236 , 1
  0.07210000000000 , 0.001182760622007 , 1
  0.07225000000000 , 0.001170156880695 , 1
  0.07240000000000 , 0.001157687647760 , 1
  0.07255000000000 , 0.001145351485355 , 1
  0.07270000000000 , 0.001133146970963 , 1
  0.07285000000000 , 0.001121072697287 , 1
  0.07300000000000 , 0.001109127272149 , 1
  0.07315000000000 , 0.001097309318272 , 1
  0.07330000000000 , 0.001085617473047 , 1
  0.07345000000000 , 0.001074050388585 , 1
  0.07360000000000 , 0.001062606731375 , 1
  0.07375000000000 , 0.001051285182073 , 1
  0.07390000000000 , 0.001040084435604 , 1
  0.07405000000000 , 0.001029003200939 , 1
  0.07420000000000 , 0.001018040200550 , 1
  0.07435000000000 , 0.001007194170894 , 1
  0.07450000000000 , 0.000996463861834 , 1
  0.07465000000000 , 0.000985848036679 , 1
  0.07480000000000 , 0.000975345471825 , 1
  0.07495000000000 , 0.000964954956983 , 1
  0.07510000000000 , 0.000954675294665 , 1
  0.07525000000000 , 0.000944505300255 , 1
  0.07540000000000 , 0.000934443801846 , 1
  0.07555000000000 , 0.000924489639999 , 1
  0.07570000000000 , 0.000914641667738 , 1
  0.07585000000000 , 0.000904898750402 , 1
  0.07600000000000 , 0.000895259765378 , 1
  0.07615000000000 , 0.000885723602111 , 1
  0.07630000000000 , 0.000876289163185 , 1
  0.07645000000000 , 0.000866955365672 , 1
  0.07660000000000 , 0.000857721128959 , 1
  0.07675000000000 , 0.000848585389347 , 1
  0.07690000000000 , 0.000839550078148 , 1
  0.07705000000000 , 0.000830625963700 , 1
  0.07720000000000 , 0.000821797008774 , 1
  0.07735000000000 , 0.000813063508696 , 1
  0.07750000000000 , 0.000804422872631 , 1
  0.07765000000000 , 0.000795874112713 , 1
  0.07780000000000 , 0.000787416251607 , 1
  0.07795000000000 , 0.000779048322312 , 1
  0.07810000000000 , 0.000770769368115 , 1
  0.07825000000000 , 0.000762578442568 , 1
  0.07840000000000 , 0.000754474609182 , 1
  0.07855000000000 , 0.000746456941534 , 1
  0.07870000000000 , 0.000738524523006 , 1
  0.07885000000000 , 0.000730676446722 , 1
  0.07900000000000 , 0.000722911815487 , 1
  0.07915000000000 , 0.000715229741627 , 1
  0.07930000000000 , 0.000707629346920 , 1
  0.07945000000000 , 0.000700109762513 , 1
  0.07960000000000 , 0.000692670128745 , 1
  0.07975000000000 , 0.000685309595139 , 1
  0.07990000000000 , 0.000678027320385 , 1
  0.08005000000000 , 0.000670823186368 , 1
  0.08020000000000 , 0.000663695869253 , 1
  0.08035000000000 , 0.000656644316750 , 1
  0.08050000000000 , 0.000649667723066 , 1
  0.08065000000000 , 0.000642765291041 , 1
  0.08080000000000 , 0.000635937876506 , 1
  0.08095000000000 , 0.000629183123929 , 1
  0.08110000000000 , 0.000622500152399 , 1
  0.08125000000000 , 0.000615888195530 , 1
  0.08140000000000 , 0.000609346498481 , 1
  0.08155000000000 , 0.000602874314284 , 1
  0.08170000000000 , 0.000596470904095 , 1
  0.08185000000000 , 0.000590135536825 , 1
  0.08200000000000 , 0.000583867489207 , 1
  0.08215000000000 , 0.000577666045584 , 1
  0.08230000000000 , 0.000571530497999 , 1
  0.08245000000000 , 0.000565460145991 , 1
  0.08260000000000 , 0.000559454296520 , 1
  0.08275000000000 , 0.000553512263930 , 1
  0.08290000000000 , 0.000547633369816 , 1
  0.08305000000000 , 0.000541816943103 , 1
  0.08320000000000 , 0.000536062319711 , 1
  0.08335000000000 , 0.000530368842728 , 1
  0.08350000000000 , 0.000524735862145 , 1
  0.08365000000000 , 0.000519162734947 , 1
  0.08380000000000 , 0.000513648824862 , 1
  0.08395000000000 , 0.000508193502425 , 1
  0.08410000000000 , 0.000502796144911 , 1
  0.08425000000000 , 0.000497459127362 , 1
  0.08440000000000 , 0.000492178894590 , 1
  0.08455000000000 , 0.000486954718371 , 1
  0.08470000000000 , 0.000481786003600 , 1
  0.08485000000000 , 0.000476672161466 , 1
  0.08500000000000 , 0.000471612609344 , 1
  0.08515000000000 , 0.000466606770918 , 1
  0.08530000000000 , 0.000461654076180 , 1
  0.08545000000000 , 0.000456753961224 , 1
  0.08560000000000 , 0.000451905867245 , 1
  0.08575000000000 , 0.000447109241928 , 1
  0.08590000000000 , 0.000442363538836 , 1
  0.08605000000000 , 0.000437668217342 , 1
  0.08620000000000 , 0.000433022742572 , 1
  0.08635000000000 , 0.000428426585258 , 1
  0.08650000000000 , 0.000423879222574 , 1
  0.08665000000000 , 0.000419380136425 , 1
  0.08680000000000 , 0.000414928813509 , 1
  0.08695000000000 , 0.000410525017203 , 1
  0.08710000000000 , 0.000406168301522 , 1
  0.08725000000000 , 0.000401857827945 , 1
  0.08740000000000 , 0.000397593105664 , 1
  0.08755000000000 , 0.000393373649095 , 1
  0.08770000000000 , 0.000389198977806 , 1
  0.08785000000000 , 0.000385068616463 , 1
  0.08800000000000 , 0.000380982439025 , 1
  0.08815000000000 , 0.000376939666350 , 1
  0.08830000000000 , 0.000372939798103 , 1
  0.08845000000000 , 0.000368982378953 , 1
  0.08860000000000 , 0.000365066958402 , 1
  0.08875000000000 , 0.000361193090803 , 1
  0.08890000000000 , 0.000357360335131 , 1
  0.08905000000000 , 0.000353568255131 , 1
  0.08920000000000 , 0.000349816419114 , 1
  0.08935000000000 , 0.000346104400023 , 1
  0.08950000000000 , 0.000342431775280 , 1
  0.08965000000000 , 0.000338798126803 , 1
  0.08980000000000 , 0.000335203040998 , 1
  0.08995000000000 , 0.000331646110165 , 1
  0.09010000000000 , 0.000328126927965 , 1
  0.09025000000000 , 0.000324646550078 , 1
  0.09040000000000 , 0.000321203356497 , 1
  0.09055000000000 , 0.000317796678710 , 1
  0.09070000000000 , 0.000314426129578 , 1
